1216: {2, 3, 5, 7, 9, 11, 14, 15, 17, 20, 21, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 47, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 75}
1218: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 57, 58, 60, 62, 64, 66, 69, 70, 72, 75}
1232: {2, 3, 5, 7, 9, 11, 14, 15, 17, 19, 21, 23, 26, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 75}
1239: {2, 3, 5, 7, 9, 12, 13, 16, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1241: {2, 3, 5, 7, 9, 12, 13, 16, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1253: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1283: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 27, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 73, 74}
1299: {2, 3, 5, 7, 9, 12, 13, 16, 18, 20, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 71, 72, 74}
1301: {2, 3, 5, 7, 9, 12, 13, 16, 18, 20, 22, 24, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1305: {2, 3, 5, 7, 9, 11, 13, 16, 18, 20, 22, 24, 25, 27, 29, 31, 34, 36, 39, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1315: {2, 3, 5, 7, 9, 12, 14, 16, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1322: {2, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 24, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1333: {2, 3, 5, 7, 9, 11, 14, 16, 17, 19, 22, 24, 25, 27, 29, 31, 34, 36, 38, 40, 43, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 73, 74}
1337: {2, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 24, 25, 27, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1360: {2, 3, 5, 7, 9, 12, 14, 16, 18, 20, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1376: {2, 3, 5, 7, 9, 11, 14, 15, 18, 20, 22, 24, 25, 27, 29, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 73, 74}
1382: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1395: {2, 3, 6, 7, 9, 11, 14, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1402: {2, 3, 5, 7, 9, 12, 14, 15, 18, 20, 22, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1404: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1409: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1412: {2, 3, 5, 7, 9, 11, 13, 16, 17, 19, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1418: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1437: {2, 3, 5, 7, 9, 12, 13, 16, 18, 20, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1445: {2, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1467: {2, 3, 5, 7, 9, 11, 14, 16, 17, 19, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 73, 74}
1468: {2, 3, 5, 7, 9, 12, 14, 16, 17, 19, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 73, 74}
1472: {2, 3, 5, 7, 9, 11, 14, 15, 18, 20, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1474: {2, 3, 5, 7, 9, 11, 14, 16, 18, 20, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1501: {2, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1504: {2, 3, 5, 7, 10, 11, 14, 15, 17, 19, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1521: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 26, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1522: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 26, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1523: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 26, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1530: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 26, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1532: {2, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 23, 26, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1534: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1539: {2, 3, 5, 7, 9, 11, 13, 16, 18, 20, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1546: {2, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1555: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1560: {2, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1573: {2, 3, 5, 7, 9, 12, 13, 16, 17, 19, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1588: {2, 3, 5, 7, 9, 12, 14, 16, 17, 19, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1592: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 26, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1611: {1, 4, 5, 7, 9, 12, 13, 15, 17, 20, 21, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 47, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 73, 74}
1628: {1, 4, 5, 7, 10, 11, 14, 15, 17, 19, 21, 24, 25, 28, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 74}
1659: {1, 3, 5, 7, 10, 12, 14, 15, 17, 20, 21, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 47, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1669: {1, 3, 5, 7, 9, 12, 13, 16, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 38, 40, 43, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 72, 74}
1678: {1, 4, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 25, 27, 29, 31, 34, 36, 38, 40, 43, 44, 46, 48, 51, 52, 54, 57, 58, 60, 62, 65, 66, 68, 70, 73, 74}
1684: {1, 4, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 73, 74}
1705: {1, 3, 6, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 67, 68, 70, 73, 74}
1708: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 25, 27, 29, 31, 34, 36, 39, 41, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 63, 65, 66, 68, 71, 72, 74}
1719: {1, 3, 5, 7, 10, 12, 13, 15, 17, 20, 21, 24, 25, 27, 29, 31, 34, 36, 39, 40, 43, 44, 47, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 71, 72, 74}
1742: {1, 3, 5, 7, 9, 12, 13, 16, 18, 20, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 74}
1761: {1, 3, 5, 7, 9, 11, 14, 15, 17, 20, 21, 24, 25, 27, 29, 32, 34, 36, 38, 40, 43, 44, 47, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 72, 74}
1762: {1, 3, 5, 7, 9, 12, 14, 16, 17, 20, 21, 24, 25, 27, 29, 31, 34, 36, 38, 40, 43, 44, 47, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 72, 74}
1763: {1, 3, 5, 7, 10, 11, 14, 15, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 38, 40, 43, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 72, 74}
1768: {1, 3, 5, 7, 10, 11, 14, 15, 17, 20, 21, 24, 25, 27, 29, 31, 34, 36, 38, 40, 43, 44, 47, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 72, 74}
1784: {1, 4, 5, 7, 9, 12, 14, 15, 17, 20, 21, 24, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 47, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 73, 74}
1794: {1, 3, 5, 7, 9, 11, 14, 15, 17, 19, 21, 24, 25, 27, 29, 31, 34, 36, 39, 40, 43, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 71, 73, 74}
1813: {1, 3, 5, 7, 9, 11, 14, 15, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 43, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 71, 72, 74}
1823: {1, 3, 5, 7, 9, 11, 14, 15, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 43, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 72, 74}
1847: {1, 4, 5, 7, 9, 12, 14, 16, 18, 20, 21, 24, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 73, 74}
1849: {1, 4, 5, 7, 10, 11, 14, 16, 18, 20, 21, 24, 25, 27, 29, 31, 34, 36, 38, 40, 43, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 74}
1851: {1, 4, 5, 7, 9, 12, 14, 16, 18, 20, 21, 24, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 74}
1863: {1, 4, 5, 7, 9, 12, 14, 16, 18, 20, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 73, 74}
1868: {1, 4, 5, 7, 9, 11, 14, 15, 17, 19, 21, 24, 25, 27, 29, 31, 34, 37, 38, 40, 42, 44, 46, 49, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 72, 74}
1885: {1, 4, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 26, 27, 29, 31, 34, 36, 38, 40, 43, 44, 46, 48, 51, 52, 54, 56, 58, 60, 63, 65, 66, 68, 70, 73, 74}
1887: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 26, 27, 29, 32, 34, 36, 39, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 73, 74}
1891: {1, 4, 5, 7, 9, 11, 13, 16, 18, 20, 21, 24, 26, 27, 29, 31, 34, 36, 38, 40, 43, 44, 46, 48, 51, 52, 54, 57, 58, 60, 62, 65, 66, 68, 70, 73, 74}
1894: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 26, 27, 29, 31, 34, 36, 39, 40, 42, 44, 46, 49, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 71, 73, 74}
1896: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 26, 27, 29, 31, 34, 37, 38, 40, 43, 44, 46, 49, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 72, 74}
1921: {1, 3, 6, 7, 9, 11, 14, 15, 17, 19, 21, 23, 25, 28, 29, 31, 34, 36, 39, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1923: {1, 3, 5, 7, 10, 12, 14, 16, 18, 20, 21, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1934: {1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 23, 25, 28, 29, 31, 34, 37, 38, 40, 42, 44, 47, 49, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1938: {1, 3, 5, 7, 9, 12, 14, 16, 17, 20, 21, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 47, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1948: {1, 3, 5, 8, 9, 12, 14, 16, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1949: {1, 3, 5, 7, 9, 12, 14, 16, 18, 20, 21, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1955: {1, 3, 6, 8, 9, 11, 14, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1957: {1, 3, 5, 8, 9, 11, 14, 16, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1965: {1, 3, 5, 7, 9, 11, 14, 15, 17, 20, 21, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 44, 47, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1972: {1, 3, 5, 7, 10, 12, 14, 16, 18, 20, 21, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1980: {1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 23, 26, 27, 29, 31, 34, 36, 38, 40, 42, 44, 47, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
2007: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 27, 29, 32, 34, 36, 38, 40, 43, 45, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 69, 71, 73, 74}
2013: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 27, 29, 31, 34, 36, 38, 40, 43, 45, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 69, 70, 72, 74}
2017: {1, 3, 6, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 27, 29, 32, 34, 36, 39, 40, 43, 45, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 69, 70, 73, 74}
2034: {1, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 24, 25, 27, 29, 32, 34, 36, 38, 40, 42, 45, 46, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 69, 70, 73, 74}
2048: {1, 3, 5, 7, 9, 12, 14, 16, 17, 19, 22, 24, 25, 27, 29, 32, 34, 36, 38, 40, 43, 45, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 69, 70, 72, 74}
2054: {1, 3, 5, 7, 10, 12, 14, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 45, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
2055: {1, 3, 5, 7, 10, 11, 14, 16, 18, 20, 22, 24, 25, 27, 29, 31, 34, 36, 38, 40, 43, 45, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
2091: {1, 3, 5, 7, 9, 12, 13, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 45, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
2101: {1, 3, 5, 8, 9, 12, 13, 16, 18, 20, 22, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 45, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
2115: {1, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 45, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
2119: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 26, 28, 29, 31, 34, 36, 38, 40, 42, 45, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 75}
2126: {1, 3, 6, 7, 9, 11, 13, 15, 17, 19, 22, 23, 26, 27, 29, 31, 34, 36, 39, 40, 42, 45, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 75}
2129: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 26, 27, 29, 31, 34, 36, 39, 40, 42, 45, 46, 48, 50, 52, 55, 57, 58, 60, 62, 64, 66, 69, 70, 72, 75}
2130: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 26, 27, 29, 31, 34, 36, 39, 40, 42, 45, 46, 48, 50, 52, 55, 56, 58, 60, 63, 64, 66, 69, 71, 72, 75}
2141: {1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 24, 25, 27, 29, 32, 34, 36, 38, 40, 43, 45, 47, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 73, 74}
2145: {1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 24, 25, 27, 29, 31, 34, 36, 38, 40, 43, 45, 47, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 69, 70, 73, 74}
2171: {1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 43, 45, 47, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 73, 74}
2186: {1, 3, 5, 7, 9, 12, 13, 15, 17, 20, 21, 24, 25, 27, 29, 31, 34, 36, 39, 40, 43, 45, 47, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 69, 70, 73, 74}
2191: {1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 43, 45, 47, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 73, 74}
2211: {1, 3, 5, 7, 10, 12, 13, 15, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 42, 45, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 71, 72, 74}
2214: {1, 3, 6, 7, 9, 11, 13, 15, 17, 20, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 43, 45, 47, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 71, 72, 74}
2217: {1, 3, 6, 7, 9, 11, 13, 15, 17, 20, 21, 24, 25, 27, 29, 32, 35, 36, 39, 40, 43, 45, 47, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 71, 72, 74}
2222: {1, 3, 5, 7, 9, 11, 14, 15, 17, 20, 21, 24, 25, 27, 29, 32, 34, 36, 38, 40, 42, 45, 47, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 73, 74}
2274: {1, 3, 6, 7, 10, 12, 14, 15, 17, 20, 21, 23, 25, 27, 29, 31, 35, 36, 39, 40, 42, 45, 47, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 74}
2282: {1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 23, 26, 27, 29, 31, 34, 36, 39, 40, 42, 45, 47, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
2297: {1, 3, 5, 7, 9, 11, 14, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 45, 46, 48, 50, 52, 54, 56, 58, 60, 63, 64, 66, 69, 71, 72, 75}
2299: {1, 3, 5, 7, 10, 11, 14, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 45, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
2310: {1, 3, 6, 7, 9, 11, 13, 15, 17, 20, 21, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 45, 47, 48, 51, 52, 55, 56, 58, 60, 63, 64, 66, 69, 71, 72, 75}
2323: {1, 3, 6, 7, 9, 11, 13, 15, 17, 20, 21, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 45, 47, 48, 50, 52, 55, 56, 58, 60, 63, 64, 66, 69, 71, 72, 75}
2340: {1, 3, 5, 7, 10, 12, 14, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 45, 46, 48, 50, 52, 55, 57, 58, 60, 62, 64, 66, 69, 71, 72, 75}
2344: {1, 3, 5, 7, 10, 11, 14, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 45, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
2349: {1, 3, 6, 7, 10, 12, 14, 15, 17, 20, 21, 23, 25, 27, 29, 31, 35, 36, 39, 40, 42, 45, 47, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 71, 72, 75}
2355: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 26, 27, 29, 31, 34, 36, 39, 40, 42, 45, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 71, 72, 75}
2399: {2, 4, 5, 7, 9, 11, 13, 16, 18, 20, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 74}
2411: {2, 3, 5, 7, 9, 11, 13, 16, 18, 20, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 49, 50, 52, 54, 56, 58, 60, 62, 64, 67, 69, 70, 73, 74}
2415: {2, 3, 5, 8, 9, 12, 14, 16, 17, 19, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
2416: {2, 3, 5, 8, 9, 12, 14, 16, 17, 19, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
2417: {2, 3, 5, 7, 9, 11, 14, 15, 18, 20, 22, 24, 25, 28, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
