1131: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 49, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1136: {2, 3, 5, 7, 10, 12, 14, 15, 17, 19, 21, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1147: {2, 3, 5, 7, 9, 11, 14, 15, 17, 19, 21, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 49, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1152: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 26, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1156: {2, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 23, 26, 28, 29, 31, 34, 36, 38, 40, 42, 44, 47, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1161: {2, 3, 5, 7, 9, 11, 14, 15, 17, 19, 21, 23, 26, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1163: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 26, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1164: {2, 3, 5, 7, 9, 11, 14, 15, 17, 19, 21, 23, 26, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1172: {2, 3, 5, 7, 9, 12, 13, 16, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 69, 71, 72, 75}
1184: {2, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 47, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 75}
1198: {2, 3, 5, 7, 9, 11, 14, 15, 17, 20, 21, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 47, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 75}
1201: {2, 3, 5, 7, 9, 12, 14, 16, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 71, 72, 75}
1229: {2, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 23, 26, 27, 29, 31, 34, 36, 38, 40, 42, 44, 47, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 75}
1233: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 26, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1237: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1257: {2, 3, 5, 7, 9, 11, 13, 16, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 67, 69, 70, 73, 74}
1258: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 67, 69, 70, 73, 74}
1270: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 27, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1275: {2, 3, 5, 7, 9, 11, 13, 16, 17, 19, 22, 24, 25, 27, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1276: {2, 3, 5, 7, 9, 12, 13, 16, 17, 19, 22, 24, 25, 27, 29, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1278: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 27, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1287: {2, 3, 6, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 69, 71, 72, 74}
1290: {2, 3, 6, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 27, 29, 31, 34, 36, 39, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1297: {2, 3, 5, 7, 9, 11, 13, 16, 18, 20, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 71, 72, 74}
1308: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 37, 38, 40, 42, 44, 46, 49, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1324: {2, 3, 5, 7, 9, 11, 14, 16, 17, 19, 22, 24, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1340: {2, 3, 5, 7, 9, 12, 14, 16, 17, 19, 22, 24, 25, 27, 29, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1365: {2, 3, 5, 7, 9, 11, 14, 15, 18, 20, 22, 24, 25, 27, 29, 31, 34, 36, 38, 40, 43, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1372: {2, 3, 5, 7, 9, 12, 14, 15, 18, 20, 22, 24, 25, 27, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1378: {2, 3, 5, 7, 9, 11, 14, 15, 18, 20, 22, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 74}
1399: {2, 3, 5, 7, 9, 12, 14, 15, 18, 20, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1410: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1411: {2, 3, 5, 7, 10, 12, 13, 15, 17, 19, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1417: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1420: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 73, 74}
1424: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 28, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1425: {2, 3, 5, 7, 9, 12, 13, 16, 17, 19, 22, 24, 25, 28, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1427: {2, 3, 5, 7, 9, 11, 13, 16, 17, 19, 22, 24, 25, 28, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1429: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 28, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1434: {2, 3, 5, 7, 9, 12, 13, 16, 18, 20, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1435: {2, 3, 5, 7, 9, 12, 13, 16, 18, 20, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 74}
1456: {2, 3, 5, 7, 9, 12, 14, 16, 17, 19, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1459: {2, 3, 5, 7, 9, 11, 14, 16, 17, 19, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1477: {2, 3, 5, 7, 9, 12, 14, 15, 18, 20, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1487: {2, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 49, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1490: {2, 3, 5, 7, 9, 12, 13, 16, 17, 19, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1493: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1540: {2, 3, 5, 7, 9, 12, 13, 16, 18, 20, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1544: {2, 3, 5, 7, 9, 11, 14, 16, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1552: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1553: {2, 3, 5, 7, 9, 12, 13, 16, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1556: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1564: {2, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1570: {2, 3, 5, 7, 9, 12, 14, 15, 18, 20, 22, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1572: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1584: {2, 3, 5, 7, 9, 12, 13, 16, 17, 19, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 75}
1590: {2, 3, 5, 7, 9, 11, 14, 15, 18, 20, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1591: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 26, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1594: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 26, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1597: {2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 26, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1620: {1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 24, 25, 28, 29, 31, 34, 37, 38, 40, 42, 44, 47, 49, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1621: {1, 3, 5, 7, 9, 12, 14, 16, 17, 20, 21, 24, 25, 28, 29, 33, 34, 36, 38, 40, 42, 44, 47, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1636: {1, 3, 5, 7, 9, 11, 14, 16, 18, 20, 21, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 47, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 73, 74}
1637: {1, 3, 5, 7, 10, 11, 14, 16, 18, 20, 21, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 74}
1665: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 38, 40, 43, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 73, 74}
1682: {1, 4, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 63, 65, 66, 68, 70, 73, 74}
1701: {1, 3, 6, 7, 9, 11, 13, 15, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 43, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 73, 74}
1711: {1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 43, 44, 47, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 72, 74}
1771: {1, 3, 5, 7, 9, 12, 14, 16, 17, 20, 21, 24, 25, 27, 29, 31, 34, 36, 38, 40, 43, 44, 47, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 72, 74}
1772: {1, 4, 6, 8, 9, 11, 14, 15, 17, 19, 21, 24, 25, 27, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 74}
1777: {1, 4, 6, 7, 10, 11, 14, 15, 17, 19, 21, 24, 25, 27, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 74}
1789: {1, 4, 5, 7, 9, 12, 14, 16, 17, 20, 21, 24, 25, 27, 29, 32, 34, 36, 38, 40, 42, 44, 47, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1791: {1, 3, 5, 7, 9, 11, 14, 15, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 71, 73, 74}
1795: {1, 3, 5, 7, 9, 11, 14, 15, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 43, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 71, 73, 74}
1801: {1, 3, 5, 7, 9, 11, 14, 16, 17, 19, 21, 24, 25, 27, 29, 31, 34, 36, 39, 40, 43, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 71, 73, 74}
1802: {1, 3, 5, 7, 9, 11, 14, 16, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 43, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 71, 73, 74}
1808: {1, 3, 5, 7, 9, 12, 14, 16, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 43, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 73, 74}
1820: {1, 3, 5, 7, 9, 11, 14, 15, 17, 20, 21, 24, 25, 27, 29, 32, 34, 36, 39, 41, 43, 44, 47, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 71, 72, 74}
1825: {1, 3, 5, 7, 9, 11, 14, 15, 17, 20, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 43, 44, 47, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 72, 74}
1844: {1, 4, 5, 7, 9, 12, 14, 16, 18, 20, 21, 24, 25, 27, 29, 33, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1854: {1, 3, 5, 7, 9, 11, 14, 16, 18, 20, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 73, 74}
1871: {1, 3, 6, 8, 9, 11, 14, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 74}
1872: {1, 3, 6, 7, 10, 11, 14, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 74}
1880: {1, 3, 5, 7, 9, 11, 14, 16, 17, 19, 21, 24, 26, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 49, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 73, 74}
1883: {1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 24, 26, 27, 29, 32, 34, 36, 38, 40, 42, 44, 47, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 73, 74}
1884: {1, 4, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 26, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 73, 74}
1895: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 26, 27, 29, 31, 34, 37, 38, 40, 42, 44, 46, 49, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 72, 74}
1902: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 24, 26, 27, 29, 31, 34, 37, 39, 40, 42, 44, 46, 49, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 71, 72, 74}
1905: {1, 4, 5, 7, 9, 11, 14, 16, 17, 19, 21, 24, 26, 27, 29, 31, 34, 36, 38, 40, 43, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 73, 74}
1906: {1, 4, 5, 7, 9, 11, 14, 16, 17, 19, 21, 24, 26, 27, 29, 31, 34, 36, 38, 40, 43, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 73, 74}
1914: {1, 3, 5, 7, 9, 11, 14, 16, 17, 19, 21, 24, 26, 27, 29, 31, 34, 36, 38, 40, 43, 44, 46, 49, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 73, 74}
1919: {1, 3, 5, 8, 9, 12, 14, 16, 17, 19, 21, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1942: {1, 3, 5, 7, 9, 12, 14, 16, 18, 20, 21, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
1943: {1, 3, 5, 7, 10, 12, 14, 16, 18, 20, 21, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1947: {1, 3, 5, 7, 10, 12, 14, 16, 18, 20, 21, 23, 25, 28, 29, 31, 34, 36, 39, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1959: {1, 3, 6, 7, 10, 11, 14, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1970: {1, 3, 5, 7, 10, 12, 14, 16, 18, 20, 21, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 52, 55, 56, 58, 60, 62, 64, 66, 68, 71, 72, 75}
1986: {1, 3, 5, 7, 9, 11, 13, 16, 18, 20, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 45, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
1991: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 28, 29, 31, 34, 37, 38, 40, 42, 45, 46, 49, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
1992: {1, 3, 5, 7, 10, 11, 14, 15, 17, 19, 22, 24, 25, 28, 29, 31, 34, 36, 38, 40, 42, 45, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
2016: {1, 3, 6, 7, 9, 11, 13, 15, 17, 19, 22, 24, 25, 27, 29, 32, 34, 36, 39, 40, 43, 45, 46, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 69, 70, 73, 74}
2040: {1, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 24, 25, 27, 29, 32, 34, 36, 38, 40, 43, 45, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 69, 71, 73, 74}
2043: {1, 3, 5, 7, 9, 12, 14, 16, 17, 19, 22, 24, 25, 27, 29, 32, 34, 36, 38, 40, 42, 45, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
2053: {1, 3, 5, 7, 10, 11, 14, 15, 17, 19, 22, 24, 25, 27, 29, 32, 34, 36, 39, 40, 43, 45, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 69, 71, 72, 74}
2056: {1, 3, 5, 7, 10, 11, 14, 16, 18, 20, 22, 24, 25, 27, 29, 32, 34, 36, 39, 40, 42, 45, 46, 48, 51, 52, 54, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
2061: {1, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 23, 26, 28, 29, 31, 34, 36, 38, 40, 42, 45, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
2073: {1, 3, 5, 7, 9, 12, 13, 15, 17, 19, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 45, 46, 48, 50, 52, 55, 57, 58, 60, 62, 64, 66, 69, 70, 72, 75}
2075: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 25, 28, 29, 31, 34, 37, 38, 40, 42, 45, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
2088: {1, 3, 5, 7, 9, 12, 14, 16, 18, 20, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 45, 46, 48, 50, 52, 55, 57, 58, 60, 62, 64, 66, 69, 70, 72, 75}
2089: {1, 3, 5, 7, 10, 12, 14, 16, 18, 20, 22, 23, 25, 28, 29, 31, 34, 36, 38, 40, 42, 45, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
2110: {1, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 23, 25, 27, 29, 31, 34, 36, 39, 40, 42, 45, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 75}
2123: {1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 22, 23, 26, 27, 29, 31, 34, 36, 39, 40, 42, 45, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
2134: {1, 3, 5, 7, 9, 11, 14, 15, 17, 19, 22, 23, 26, 27, 29, 31, 34, 36, 38, 40, 42, 45, 46, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75}
2138: {1, 3, 5, 7, 9, 12, 13, 15, 17, 20, 21, 24, 25, 27, 29, 31, 34, 36, 38, 40, 42, 45, 47, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 69, 70, 73, 74}
2140: {1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 24, 25, 27, 29, 32, 34, 36, 38, 40, 42, 45, 47, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 73, 74}
2182: {1, 3, 5, 7, 10, 12, 13, 15, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 42, 45, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 71, 73, 74}
2220: {1, 3, 5, 7, 9, 11, 14, 15, 17, 20, 21, 24, 25, 27, 29, 31, 34, 36, 38, 40, 42, 45, 47, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 69, 70, 73, 74}
2226: {1, 3, 5, 7, 9, 11, 14, 15, 17, 20, 21, 24, 25, 27, 29, 32, 34, 36, 38, 40, 43, 45, 47, 48, 50, 52, 54, 56, 58, 60, 62, 65, 66, 68, 70, 72, 74}
2253: {1, 4, 5, 7, 10, 11, 14, 15, 17, 19, 21, 24, 25, 27, 29, 32, 34, 36, 39, 40, 42, 45, 46, 48, 51, 52, 54, 56, 58, 60, 62, 65, 66, 69, 71, 73, 74}
2279: {1, 3, 5, 7, 9, 11, 13, 15, 17, 20, 21, 23, 26, 27, 29, 31, 34, 36, 38, 40, 42, 45, 47, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74}
2284: {1, 3, 5, 7, 9, 11, 14, 15, 17, 20, 21, 23, 26, 27, 29, 31, 34, 36, 38, 40, 42, 45, 47, 48, 50, 52, 55, 56, 58, 60, 62, 64, 66, 69, 70, 72, 74}
